0.155	0.593888387611409	0.196075039070961	0.345785585541633	-0.911144011699965	0.40732615962509	-0.062465907728706	0.407381057640799	0.913173626364374	0.0124339047769598	0.0621068741667079	-0.0141183496774383	-0.997969643017075
0.16	0.593887657577928	0.196074081231115	0.345781854883041	-0.91114313468276	0.407332927687252	-0.0624345588773251	0.40738480757352	0.913171385882889	0.0124755185467561	0.0620951421510606	-0.0140679076786924	-0.997971085400165
0.165	0.593886881790664	0.196073063360054	0.345777890410864	-0.911142230186153	0.407339902962717	-0.0624022421530577	0.407388673741319	0.913169074025205	0.0125184164828598	0.0620830482393793	-0.0140159087566269	-0.997972569474248
0.17	0.593886058943187	0.196071983743681	0.345773685448918	-0.911141298220297	0.407347084931631	-0.0623689592276093	0.407392655985987	0.913166690710224	0.0125625963089614	0.0620705930865451	-0.0139623556408529	-0.997974094903692
0.175	0.593885187736402	0.196070840677514	0.345769233358483	-0.911140338794316	0.407354473069957	-0.0623347117718296	0.407396754150564	0.913164235851269	0.0126080557483149	0.0620577773479233	-0.0139072510606971	-0.997975661345792
0.18	0.593884266878531	0.19606963246668	0.345764527538246	-0.91113935191631	0.407362066849499	-0.0622995014557187	0.407400968079331	0.913161709356128	0.0126547925237387	0.0620446016793604	-0.0138505977452048	-0.997977268450815
0.185	0.593883295085102	0.196068357425888	0.345759561424226	-0.911138337593361	0.407369865737931	-0.0622633299484345	0.407405297617808	0.913159111127079	0.0127028043576167	0.062031066737182	-0.0137923984231451	-0.997978915862047
0.19	0.593882271078937	0.196067013879417	0.345754328489715	-0.91113729583154	0.407377869198818	-0.0622261989182991	0.407409742612736	0.913156441060937	0.0127520889718989	0.0620171731781898	-0.0137326558230139	-0.997980603215831
0.195	0.593881193590138	0.1960656001611	0.34574882224521	-0.911136226635916	0.407386076691649	-0.0621881100328059	0.407414302912076	0.913153699049082	0.0128026440881025	0.0620029216596596	-0.0136713726730388	-0.997982330141622
0.2	0.593880061356075	0.196064114614303	0.345743036238344	-0.911135130010556	0.407394487671858	-0.0621490649586265	0.407418978364999	0.913150884977494	0.0128544674273126	0.0619883128393382	-0.0136085517011826	-0.997984096262024
0.205	0.593878873121373	0.196062555591911	0.345736964053825	-0.911134005958543	0.407403101590852	-0.0621090653616175	0.407423768821877	0.913147998726795	0.0129075567101833	0.0619733473754412	-0.0135441956351482	-0.997985901192838
0.21	0.593877627637896	0.19606092145631	0.345730599313365	-0.911132854481967	0.407411917896038	-0.0620681129068276	0.407428674134277	0.913145040172278	0.0129619096569379	0.0619580259266508	-0.0134783072023821	-0.997987744543104
0.215	0.593876323664738	0.196059210579371	0.345723935675617	-0.911131675581949	0.407420936030847	-0.0620262092585041	0.40743369415495	0.913142009183944	0.0130175239873703	0.0619423491521126	-0.0134108891300794	-0.997989625915149
0.22	0.593874959968211	0.196057421342432	0.345716966836107	-0.911130469258631	0.407430155434763	-0.0619833560801004	0.407438828737824	0.913138905626538	0.013074397420845	0.0619263177114336	-0.0133419441451873	-0.99799154490463
0.225	0.593873535321826	0.196055552136281	0.34570968652717	-0.911129235511195	0.407439575543345	-0.0619395550342827	0.407444077738	0.913135729359585	0.0131325276762982	0.06190993226468	-0.0132714749744102	-0.997993501100577
0.23	0.593872048506285	0.196053601361139	0.345702088517882	-0.911127974337862	0.407449195788258	-0.0618948077829367	0.407449441011736	0.913132480237424	0.0131919124722382	0.0618931934723741	-0.0131994843442137	-0.997995494085438
0.235	0.593870498309469	0.196051567426645	0.345694166613996	-0.911126685735903	0.407459015597292	-0.0618491159871754	0.407454918416446	0.913129158109239	0.013252549526746	0.0618761019954925	-0.0131259749808288	-0.997997523435127
0.24	0.593868883526421	0.196049448751837	0.345685914657873	-0.911125369701643	0.407469034394395	-0.0618024813073452	0.40746050981069	0.913125762819104	0.0133144365574761	0.0618586584954631	-0.013050949610257	-0.99799958871906
0.245	0.593867202959334	0.196047243765133	0.345677326528418	-0.911124026230467	0.407479251599694	-0.0617549054030332	0.407466215054162	0.913122294206006	0.0133775712816562	0.0618408636341634	-0.0129744109582741	-0.998001689500207
0.25	0.593865455417541	0.19604495090432	0.345668396141015	-0.911122655316829	0.407489666629521	-0.0617063899330749	0.40747203400769	0.913118752103889	0.0134419514160889	0.0618227180739176	-0.012896361750435	-0.998003825335131
0.255	0.5938636397175	0.196042568616532	0.345659117447457	-0.911121256954257	0.407500278896444	-0.0616569365555601	0.40747796653322	0.913115136341685	0.0135075746771508	0.0618042224774943	-0.0128168047120783	-0.998005995774036
0.26	0.59386175468278	0.196040095358235	0.345649484435883	-0.911119831135358	0.407511087809282	-0.0616065469278408	0.407484012493813	0.913111446743347	0.0135744387807938	0.0617853775081044	-0.0127357425683308	-0.998008200360806
0.265	0.593859799144051	0.196037529595208	0.345639491130713	-0.911118377851829	0.407522092773143	-0.0615552227065381	0.407490171753634	0.913107683127889	0.0136425414425453	0.0617661838293986	-0.0126531780441122	-0.998010438633053
0.27	0.593857771939068	0.19603486980253	0.345629131592578	-0.911116897094456	0.407533293189439	-0.061502965547549	0.407496444177948	0.913103845309416	0.0137118803775082	0.0617466421054651	-0.0125691138641394	-0.998012710122156
0.275	0.59385567191266	0.196032114464559	0.345618399918257	-0.911115388853128	0.407544688455918	-0.0614497771060538	0.407502829633108	0.913099933097158	0.0137824533003615	0.061726753000827	-0.0124835527529318	-0.998015014353312
0.28	0.593853497916716	0.196029262074918	0.34560729024061	-0.911113853116839	0.407556277966687	-0.061395659036523	0.407509327986548	0.913095946295508	0.0138542579253604	0.0617065171804407	-0.0123964974348151	-0.99801735084557
0.285	0.593851248810173	0.196026311136476	0.345595796728512	-0.911112289873696	0.407568061112236	-0.0613406129927246	0.407515939106778	0.913091884704056	0.0139272919663367	0.0616859353096929	-0.012307950633927	-0.998019719111883
0.29	0.593848923459003	0.196023260161331	0.345583913586786	-0.911110699110925	0.407580037279468	-0.0612846406277311	0.407522662863372	0.91308774811762	0.0140015531366989	0.0616650080543988	-0.0122179150742213	-0.998022118659146
0.295	0.593846520736199	0.196020107670796	0.345571635056138	-0.911109080814876	0.407592205851718	-0.0612277435939265	0.407529499126963	0.913083536326284	0.0140770391494323	0.0616437360807995	-0.0121263934794727	-0.998024548988242
0.3	0.593844039521763	0.196016852195379	0.345558955413092	-0.911107434971032	0.407604566208782	-0.0611699235430137	0.407536447769234	0.913079249115429	0.0141537477170992	0.0616221200555599	-0.0120333885732821	-0.998027009594081
0.305	0.593841478702694	0.196013492274765	0.34554586896992	-0.911105761564014	0.407617117726942	-0.0611111821260215	0.40754350866291	0.91307488626577	0.0142316765518392	0.0616001606457667	-0.0119389030790807	-0.99802949996565
0.31	0.593838837172971	0.196010026457803	0.345532370074581	-0.911104060577586	0.40762985977899	-0.0610515209933119	0.40755068168175	0.913070447553389	0.014310823365369	0.0615778585189257	-0.0118429397201356	-0.99803201958605
0.315	0.593836113833546	0.196006453302487	0.345518453110652	-0.911102331994664	0.407642791734254	-0.0609909417945869	0.407557966700541	0.913065932749769	0.0143911858689826	0.06155521434296	-0.0117455012195541	-0.998034567932542
0.32	0.593833307592327	0.196002771375937	0.34550411249726	-0.911100575797319	0.407655912958621	-0.0609294461788961	0.407565363595087	0.913061341621827	0.0144727617735514	0.0615322287862075	-0.0116465903002889	-0.998037144476587
0.325	0.593830417364165	0.195998979254387	0.345489342689021	-0.911098791966789	0.407669222814565	-0.0608670357946436	0.407572872242204	0.91305667393195	0.0145555487895241	0.061508902517419	-0.0115462096851429	-0.998039748683894
0.33	0.593827442070844	0.195995075523163	0.345474138175971	-0.911096980483478	0.40768272066117	-0.0608037122895953	0.407580492519713	0.913051929438027	0.0146395446269266	0.0614852362057557	-0.0114443620967742	-0.998042380014457
0.335	0.593824380641065	0.195991058776668	0.345458493483497	-0.911095141326967	0.407696405854154	-0.0607394773108861	0.407588224306425	0.913047107893485	0.0147247469953622	0.0614612305207875	-0.0113410502577011	-0.9980450379226
0.34	0.593821232010435	0.195986927618365	0.345442403172277	-0.911093274476019	0.407710277745895	-0.0606743325050271	0.407596067482145	0.91304220904732	0.0148111536040114	0.0614368861324901	-0.0112362768903071	-0.998047721857021
0.345	0.593817995121453	0.195982680660763	0.34542586183821	-0.911091379908586	0.407724335685458	-0.0606082795179125	0.407604021927653	0.913037232644131	0.0148987621616316	0.0614122037112437	-0.0111300447168457	-0.998050431260831
0.35	0.593814668923498	0.195978316525394	0.345408864112352	-0.911089457601813	0.407738579018615	-0.0605413199948273	0.407612087524703	0.913032178424157	0.0149875703765574	0.0613871839278302	-0.0110223564594459	-0.998053165571601
0.355	0.593811252372814	0.1959738338428	0.345391404660846	-0.911087507532047	0.407753007087871	-0.0604734555804543	0.407620264156013	0.913027046123308	0.0150775759567003	0.0613618274534315	-0.0109132148401165	-0.998055924221398
0.36	0.593807744432502	0.195969231252516	0.345373478184861	-0.911085529674843	0.407767619232491	-0.060404687918881	0.407628551705257	0.913021835473196	0.0151687766095481	0.0613361349596272	-0.010802622580752	-0.998058706636835
0.365	0.593804144072499	0.195964507403051	0.345355079420522	-0.911083524004967	0.407782414788525	-0.0603350186536074	0.407636950057061	0.913016546201175	0.0152611700421655	0.0613101071183926	-0.0106905824031373	-0.998061512239107
0.37	0.593800450269573	0.195959660951874	0.345336203138848	-0.911081490496406	0.407797393088826	-0.0602644494275528	0.407645459096987	0.913011178030367	0.0153547539611932	0.0612837446020964	-0.0105770970289525	-0.998064340444034
0.375	0.593796662007306	0.195954690565394	0.345316844145681	-0.911079429122371	0.407812553463082	-0.0601929818830632	0.407654078711535	0.913005730679701	0.0154495260728481	0.0612570480834987	-0.0104621691797786	-0.998067190662107
0.38	0.593792778276082	0.195949594918945	0.345296997281622	-0.911077339855309	0.407827895237838	-0.0601206176619183	0.407662808788127	0.913000203863944	0.0155454840829228	0.0612300182357493	-0.0103458015771023	-0.998070062298523
0.385	0.593788798073074	0.195944372696769	0.345276657421968	-0.911075222666899	0.407843417736516	-0.060047358405339	0.407671649215107	0.912994597293733	0.0156426256967855	0.061202655732385	-0.0102279969423213	-0.998072954753234
0.39	0.593784720402231	0.195939022591997	0.345255819476641	-0.911073077528068	0.407859120279447	-0.0599732057539946	0.407680599881726	0.912988910675611	0.0157409486193796	0.061174961247328	-0.0101087579967493	-0.998075867420985
0.395	0.593780544274264	0.195933543306635	0.345234478390123	-0.911070904408993	0.407875002183889	-0.05989816134801	0.407689660678139	0.912983143712057	0.0158404505552233	0.0611469354548837	-0.00998808746162138	-0.998078799691355
0.4	0.593776268706635	0.195927933551544	0.345212629141395	-0.911068703279107	0.407891062764055	-0.0598222268269726	0.407698831495398	0.912977296101523	0.0159411292084095	0.0611185790297387	-0.00986598805809904	-0.998081750948801
0.405	0.593771892723544	0.195922192046426	0.345190266743863	-0.911066474107104	0.407907301331131	-0.0597454038299403	0.40770811222544	0.912971367538461	0.0160429822826054	0.0610898926469589	-0.00974246250727549	-0.998084720572696
0.41	0.593767415355914	0.195916317519805	0.345167386245297	-0.91106421686095	0.407923717193312	-0.0596676939954477	0.407717502761083	0.912965357713362	0.0161460074810518	0.0610608769819871	-0.00961751353018094	-0.998087707937378
0.415	0.59376283564138	0.19591030870901	0.345143982727765	-0.911061931507883	0.407940309655812	-0.0595890989615145	0.407727002996018	0.912959266312786	0.0162502025065632	0.0610315327106414	-0.0094911438477877	-0.998090712412179
0.42	0.593758152624275	0.19590416436016	0.345120051307565	-0.911059618014423	0.407957078020898	-0.0595096203656518	0.407736612824799	0.912953093019394	0.0163555650615272	0.061001860509113	-0.00936335618101555	-0.998093733361479
0.425	0.593753365355618	0.195897883228145	0.345095587135158	-0.911057276346376	0.407974021587911	-0.0594292598448696	0.407746332142839	0.912946837511982	0.0164620928479037	0.0609718610539644	-0.00923415325073694	-0.998096770144738
0.43	0.593748472893101	0.195891464076609	0.345070585395106	-0.911054906468843	0.407991139653287	-0.0593480190356844	0.4077561608464	0.912940499465513	0.0165697835672253	0.0609415350221271	-0.00910353777778228	-0.998099822116543
0.435	0.593743474301075	0.195884905677935	0.345045041306002	-0.911052508346222	0.408008431510586	-0.0592658995741259	0.407766098832585	0.912934078551151	0.016678634920596	0.0609108830908998	-0.00897151248294523	-0.998102888626646
0.44	0.593738368650536	0.195878206813226	0.345018950120406	-0.911050081942216	0.408025896450511	-0.0591829030957447	0.407776145999334	0.912927574436293	0.0167886446086911	0.0608799059379466	-0.00883808008698801	-0.998105969020006
0.445	0.593733155019117	0.195871366272289	0.344992307124776	-0.91104762721984	0.408043533760935	-0.059099031235619	0.407786302245411	0.912920986784598	0.016899810331757	0.0608486042412948	-0.00870324331064663	-0.998109062636826
0.45	0.593727832491071	0.195864382853618	0.344965107639408	-0.911045144141428	0.408061342726924	-0.0590142856283626	0.407796567470404	0.912914315256026	0.01701212978961	0.0608169786793331	-0.00856700487463634	-0.998112168812602
0.455	0.593722400157256	0.195857255364377	0.344937347018363	-0.911042632668633	0.408079322630759	-0.0589286679081311	0.407806941574707	0.912907559506863	0.0171256006816364	0.0607850299308094	-0.0084293674996568	-0.998115286878157
0.46	0.593716857115128	0.195849982620383	0.344909020649406	-0.911040092762442	0.408097472751963	-0.0588421797086302	0.407817424459525	0.91290071918976	0.0172402207067918	0.0607527586748294	-0.00829033390639751	-0.998118416159686
0.465	0.593711202468726	0.195842563446089	0.344880123953937	-0.911037524383172	0.408115792367321	-0.0587548226631221	0.407828016026855	0.912893793953761	0.0173559875636005	0.0607201655908541	-0.0081499068155431	-0.998121555978788
0.47	0.593705435328653	0.195834996674566	0.344850652386925	-0.911034927490486	0.408134280750905	-0.0586665984044333	0.407838716179486	0.912886783444336	0.0174728989501548	0.0606872513586984	-0.00800808894777871	-0.998124705652521
0.475	0.593699554812075	0.195827281147488	0.344820601436845	-0.911032302043391	0.408152937174097	-0.0585775085649611	0.40784952482099	0.912879687303415	0.0175909525641148	0.0606540166585285	-0.00786488302379529	-0.998127864493427
0.48	0.593693560042695	0.195819415715114	0.344789966625607	-0.911029648000248	0.408171760905614	-0.0584875547766818	0.407860441855711	0.912872505169416	0.0177101461027075	0.0606204621708607	-0.00772029176429498	-0.998131031809584
0.485	0.593687450150751	0.195811399236271	0.344758743508494	-0.911026965318777	0.40819075121153	-0.058396738671157	0.407871467188764	0.912865236677281	0.0178304772627265	0.0605865885765595	-0.0075743178899965	-0.998134206904641
0.49	0.593681224272995	0.195803230578336	0.344726927674096	-0.911024253956063	0.408209907355299	-0.0583050618795411	0.407882600726021	0.912857881458507	0.017951943740531	0.0605523965568348	-0.00742696412164042	-0.998137389077856
0.495	0.593674881552686	0.195794908617223	0.344694514744239	-0.911021513868563	0.40822922859778	-0.058212526032589	0.407893842374109	0.912850439141176	0.0180745432320455	0.0605178867932412	-0.00727823317999466	-0.998140577624144
0.5	0.593668421139573	0.19578643223736	0.344661500373926	-0.911018745012107	0.408248714197258	-0.0581191327606623	0.407905192040397	0.91284290934999	0.0181982734327593	0.0604830599676754	-0.00712812778585974	-0.998143771834106
0.505	0.593661842189884	0.195777800331678	0.344627880251264	-0.911015947341912	0.40826836340947	-0.0580248836937375	0.407916649632995	0.912835291706297	0.0183231320377254	0.0604479167623746	-0.00697665066007423	-0.99814697099408
0.51	0.593655143866312	0.195769011801589	0.344593650097404	-0.911013120812583	0.408288175487623	-0.0579297804614124	0.407928215060743	0.91282758582813	0.0184491167415603	0.0604124578599145	-0.00682380452352011	-0.998150174386174
0.515	0.593648325338005	0.195760065556972	0.34455880566647	-0.911010265378116	0.408308149682424	-0.0578338246929136	0.407939888233202	0.912819791330234	0.0185762252384431	0.0603766839432074	-0.00666959209712812	-0.998153381288307
0.52	0.593641385780548	0.195750960516156	0.344523342745497	-0.911007380991911	0.408328285242099	-0.0577370180171039	0.407951669060652	0.912811907824099	0.0187044552221149	0.0603405956955008	-0.00651401610188316	-0.99815659097425
0.525	0.593634324375955	0.195741695605902	0.34448725715436	-0.911004467606773	0.408348581412414	-0.057639362062489	0.40796355745408	0.91280393491799	0.0188338043858782	0.060304193800375	-0.00635707925882973	-0.998159802713666
0.53	0.593627140312652	0.195732269761386	0.344450544745713	-0.911001525174917	0.408369037436704	-0.0575408584572249	0.407975553325174	0.91279587221698	0.0189642704225961	0.0602674789417414	-0.00619878428907718	-0.998163015772146
0.535	0.593619832785468	0.195722681926184	0.344413201404922	-0.910998553647981	0.408389652555891	-0.0574415088291251	0.407987656586315	0.912787719322981	0.019095851024692	0.060230451803841	-0.00603913391380523	-0.998166229411253
0.54	0.593612400995618	0.19571293105225	0.344375223049994	-0.910995552977021	0.408410426008508	-0.0573413148056676	0.407999867150574	0.912779475834776	0.0192285438841481	0.0601931130712423	-0.00587813085426926	-0.998169442888558
0.545	0.593604844150695	0.195703016099906	0.344336605631519	-0.910992523112524	0.408431357030722	-0.0572402780140019	0.408012184931699	0.912771141348049	0.0193623466925055	0.0601554634288395	-0.00571577783180574	-0.998172655457682
0.55	0.59359716146465	0.195692936037821	0.344297345132595	-0.910989464004416	0.408452444856358	-0.0571384000809566	0.408024609844111	0.912762715455416	0.0194972571408634	0.0601175035618506	-0.00555207756783758	-0.998175866368333
0.555	0.593589352157788	0.195682689842992	0.34425743756877	-0.91098637560206	0.40847368871692	-0.057035682633046	0.408037141802895	0.912754197746457	0.0196332729198778	0.0600792341558159	-0.00538703278387954	-0.998179074866348
0.56	0.593581415456746	0.195672276500733	0.344216878987971	-0.910983257854265	0.408495087841614	-0.0569321272964776	0.408049780723794	0.912745587807748	0.0197703917197614	0.060040655896596	-0.00522064620154359	-0.998182280193726
0.565	0.593573350594489	0.195661695004652	0.344175665470439	-0.910980110709298	0.408516641457371	-0.0568277356971589	0.408062526523205	0.912736885222889	0.0199086112302827	0.0600017694703699	-0.00505292054254424	-0.998185481588675
0.57	0.593565156810287	0.195650944356639	0.344133793128663	-0.910976934114879	0.408538348788871	-0.0567225094607045	0.408075379118163	0.912728089572538	0.0200479291407651	0.0599625755636335	-0.00488385852870401	-0.998188678285648
0.575	0.593556833349713	0.195640023566844	0.344091258107316	-0.910973728018195	0.408560209058562	-0.0566164502124434	0.408088338426343	0.912719200434441	0.0201883431400865	0.0599230748631974	-0.00471346288195869	-0.998191869515376
0.58	0.593548379464622	0.195628931653665	0.344048056583185	-0.9109704923659	0.408582221486685	-0.0565095595774261	0.408101404366048	0.912710217383461	0.0203298509166781	0.0598832680561857	-0.00454173632436279	-0.998195054504915
0.585	0.593539794413139	0.195617667643727	0.344004184765108	-0.910967227104129	0.408604385291298	-0.0564018391804311	0.408114576856203	0.912701139991613	0.0204724501585243	0.0598431558300337	-0.00436868157809484	-0.998198232477684
0.59	0.593531077459651	0.195606230571869	0.343959638893905	-0.910963932178492	0.408626699688295	-0.0562932906459727	0.408127855816347	0.912691967828088	0.0206161385531614	0.0598027388724863	-0.00419430136546274	-0.998201402653495
0.595	0.59352222787479	0.195594619481123	0.343914415242317	-0.91096060753409	0.408649163891428	-0.0561839155983075	0.408141241166629	0.912682700459291	0.0207609137876771	0.0597620178715965	-0.00401859840890916	-0.998204564248603
0.6	0.593513244935419	0.195582833422699	0.343868510114935	-0.910957253115517	0.408671777112335	-0.0560737156614417	0.408154732827796	0.912673337448867	0.0209067735487096	0.0597209935157232	-0.00384157543101685	-0.998207716475737
0.605	0.593504127924622	0.195570871455969	0.343821919848134	-0.910953868866859	0.408694538560555	-0.0559626924591379	0.408168330721189	0.912663878357732	0.0210537155224473	0.0596796664935296	-0.00366323515451395	-0.998210858544137
0.61	0.593494876131692	0.195558732648448	0.343774640810012	-0.910950454731716	0.408717447443555	-0.0558508476149222	0.408182034768738	0.912654322744106	0.0212017373946275	0.0596380374939818	-0.00348358030227934	-0.998213989659605
0.615	0.593485488852113	0.195546416075778	0.343726669400318	-0.910947010653189	0.408740502966752	-0.0557381827520914	0.408195844892949	0.912644670163538	0.0213508368505358	0.0595961072063465	-0.00330261359734801	-0.998217109024523
0.62	0.593475965387553	0.195533920821712	0.343678002050388	-0.9109435365739	0.408763704333531	-0.0556246994937195	0.408209761016902	0.912634920168944	0.0215010115750056	0.0595538763201896	-0.00312033776291628	-0.998220215837911
0.625	0.593466305045845	0.195521245978094	0.343628635223082	-0.910940032435987	0.408787050745273	-0.0555103994626652	0.408223783064243	0.912625072310631	0.0216522592524172	0.0595113455253745	-0.00293675552234718	-0.998223309295451
0.63	0.593456507140981	0.195508390644846	0.343578565412712	-0.91093649818112	0.408810541401371	-0.0553952842815784	0.408237910959175	0.912615126136328	0.0218045775666969	0.05946851551206	-0.0027518695991757	-0.998226388589533
0.635	0.593446570993093	0.195495353929949	0.343527789144982	-0.910932933750497	0.408834175499259	-0.0552793555729074	0.408252144626452	0.912605081191222	0.0219579642013165	0.0594253869706991	-0.00256568271711409	-0.998229452909289
0.64	0.593436495928442	0.195482134949424	0.343476302976916	-0.910929339084853	0.408857952234426	-0.0551626149589058	0.408266483991374	0.912594937017978	0.0221124168392922	0.0593819605920367	-0.00237819760005719	-0.998232501440631
0.645	0.593426281279407	0.195468732827321	0.343424103496798	-0.910925714124472	0.408881870800445	-0.0550450640616394	0.408280928979776	0.912584693156778	0.0222679331631845	0.0593382370671085	-0.00218941697208761	-0.998235533366294
